id,climate,energy,environment,resources,sustainability,dedicated
157051,0,0,0,0,0,0
157052,0,0,0,0,0,0
157055,0,0,0,0,0,0
157057,0,0,0,0,0,0
157059,0,0,0,0,0,0
157061,0,0,0,0,0,0
157063,0,0,0,0,0,0
157065,0,0,0,0,0,0
157067,0,0,0,0,0,0
157069,0,0,0,0,0,0
157071,0,0,0,0,0,0
157073,0,0,0,0,0,0
157075,0,0,0,0,0,0
157077,0,0,0,0,0,0
157079,0,0,0,0,0,0
157081,0,0,0,0,0,0
157083,0,0,0,0,0,0
157085,0,0,0,0,0,0
157087,0,0,0,0,0,0
157089,0,0,0,0,0,0
157090,0,0,0,0,0,0
157093,0,0,0,0,0,0
157094,0,0,0,0,0,0
157097,0,0,0,0,0,0
157098,0,0,0,0,0,0
157101,0,0,0,0,0,0
157102,0,0,0,0,0,0
157105,0,0,0,0,0,0
157106,0,0,0,0,0,0
157109,0,0,0,0,0,0
157110,0,0,0,0,0,0
157113,0,0,0,0,0,0
157114,0,0,0,0,0,0
157117,0,0,0,0,0,0
157118,0,0,0,0,0,0
157121,0,0,0,0,0,0
157122,0,0,0,0,0,0
157125,0,0,0,0,0,0
157126,0,0,0,0,0,0
157129,0,0,0,0,0,0
157130,0,0,0,0,0,0
157133,0,0,0,0,0,0
157134,0,0,0,0,0,0
157137,0,0,0,0,0,0
157138,0,0,0,0,0,0
157141,0,0,0,0,0,0
157142,0,0,0,0,0,0
157145,0,0,0,0,0,0
157146,0,0,0,0,0,0
157149,0,0,0,0,0,0
157150,0,0,0,0,0,0
157153,0,0,0,0,0,0
157154,0,0,0,0,0,0
157157,0,0,0,0,0,0
157158,0,0,0,0,0,0
157161,0,0,0,0,0,0
157162,0,0,0,0,0,0
157165,0,0,0,0,0,0
157166,0,0,0,0,0,0
157169,0,0,0,0,0,0
157170,0,0,0,0,0,0
157173,0,0,0,0,0,0
157174,0,0,0,0,0,0
157177,0,0,0,0,0,0
157178,0,0,0,0,0,0
157181,0,0,0,0,0,0
157182,0,0,0,0,0,0
157185,0,0,0,0,0,0
157186,0,0,0,0,0,0
157189,0,0,0,0,0,0
157190,0,0,0,0,0,0
157193,0,0,0,0,0,0
157194,0,0,0,0,0,0
157197,0,0,0,0,0,0
157198,0,0,0,0,0,0
157203,0,0,0,0,0,0
157204,0,0,0,0,0,0
157205,0,0,0,0,0,0
157206,0,0,0,0,0,0
157211,0,0,0,0,0,0
157212,0,0,0,0,0,0
157217,0,0,0,0,0,0
157218,0,0,0,0,0,0
157225,0,0,0,0,0,0
157226,0,0,0,0,0,0
157229,0,0,0,0,0,0
157230,0,0,0,0,0,0
157233,0,0,0,0,0,0
157234,0,0,0,0,0,0
157238,0,0,0,0,0,0
157239,0,0,0,0,0,0
157241,0,0,0,0,0,0
157242,0,0,0,0,0,0
157251,0,0,0,0,0,0
157252,0,0,0,0,0,0
157271,0,0,0,0,0,0
157272,0,0,0,0,0,0
157275,0,0,0,0,0,0
157276,0,0,0,0,0,0
157279,0,0,0,0,0,0
157280,0,0,0,0,0,0
157283,0,0,0,0,0,0
157284,0,0,0,0,0,0
157287,0,0,0,0,0,0
157288,0,0,0,0,0,0
157291,0,0,0,0,0,0
157292,0,0,0,0,0,0
157295,0,0,0,0,0,0
157296,0,0,0,0,0,0
157299,0,0,0,0,0,0
157300,0,0,0,0,0,0
157303,0,0,0,0,0,0
157304,0,0,0,0,0,0
157307,0,0,0,0,0,0
157309,0,0,0,0,0,0
157311,0,0,0,0,0,0
157313,0,0,0,0,0,0
157315,0,0,0,0,0,0
157317,0,0,0,0,0,0
157319,0,0,0,0,0,0
157321,0,0,0,0,0,0
157323,0,0,0,0,0,0
157325,0,0,0,0,0,0
157327,0,0,0,0,0,0
157329,0,0,0,0,0,0
157331,0,0,0,0,0,0
157333,0,0,0,0,0,0
157335,0,0,0,0,0,0
157337,0,0,0,0,0,0
157339,0,0,0,0,0,0
157341,0,0,0,0,0,0
157343,0,0,0,0,0,0
157345,0,0,0,0,0,0
157347,0,0,0,0,0,0
157349,0,0,0,0,0,0
157351,0,0,0,0,0,0
157353,0,0,0,0,0,0
157355,0,0,0,0,0,0
157357,0,0,0,0,0,0
157359,0,0,0,0,0,0
157361,0,0,0,0,0,0
157363,0,0,0,0,0,0
157365,0,0,0,0,0,0
157367,0,0,0,0,0,0
157369,0,0,0,0,0,0
157371,0,0,0,0,0,0
157373,0,0,0,0,0,0
157375,0,0,0,0,0,0
157377,0,0,0,0,0,0
157379,0,0,0,0,0,0
157381,0,0,0,0,0,0
157383,0,0,0,0,0,0
157385,0,0,0,0,0,0
157387,0,0,0,0,0,0
157389,0,0,0,0,0,0
157391,0,0,0,0,0,0
157392,0,0,0,0,0,0
157395,0,0,0,0,0,0
157396,0,0,0,0,0,0
157399,0,0,0,0,0,0
157400,0,0,0,0,0,0
157403,0,0,0,0,0,0
157404,0,0,0,0,0,0
157407,0,0,0,0,0,0
157408,0,0,0,0,0,0
157411,0,0,0,0,0,0
157412,0,0,0,0,0,0
157415,0,0,0,0,0,0
157416,0,0,0,0,0,0
157419,0,0,0,0,0,0
157420,0,0,0,0,0,0
157423,0,0,0,0,0,0
157425,0,0,0,0,0,0
157426,0,0,0,0,0,0
157429,0,0,0,0,0,0
157430,0,0,0,0,0,0
157433,0,0,0,0,0,0
157434,0,0,0,0,0,0
157437,0,0,0,0,0,0
157438,0,0,0,0,0,0
157441,0,0,0,0,0,0
157442,0,0,0,0,0,0
157445,0,0,0,0,0,0
157446,0,0,0,0,0,0
157450,0,0,0,0,0,0
157451,0,0,0,0,0,0
157453,0,0,0,0,0,0
157454,0,0,0,0,0,0
157457,0,0,0,0,0,0
157458,0,0,0,0,0,0
157461,0,0,0,0,0,0
157462,0,0,0,0,0,0
157465,0,0,0,0,0,0
157467,0,0,0,0,0,0
157469,0,0,0,0,0,0
157470,0,0,0,0,0,0
157473,0,0,0,0,0,0
157474,0,0,0,0,0,0
157477,0,0,0,0,0,0
157478,0,0,0,0,0,0
157481,0,0,0,0,0,0
157482,0,0,0,0,0,0
157485,0,0,0,0,0,0
157486,0,0,0,0,0,0
157491,0,0,0,0,0,0
157492,0,0,0,0,0,0
157493,0,0,0,0,0,0
157494,0,0,0,0,0,0
157497,0,0,0,0,0,0
157498,0,0,0,0,0,0
157501,0,0,0,0,0,0
157502,0,0,0,0,0,0
157505,0,0,0,0,0,0
157506,0,0,0,0,0,0
157509,0,0,0,0,0,0
157510,0,0,0,0,0,0
157513,0,0,0,0,0,0
157514,0,0,0,0,0,0
157517,0,0,0,0,0,0
157518,0,0,0,0,0,0
157521,0,0,0,0,0,0
157522,0,0,0,0,0,0
157525,0,0,0,0,0,0
157526,0,0,0,0,0,0
157529,0,0,0,0,0,0
157530,0,0,0,0,0,0
157533,0,0,0,0,0,0
157534,0,0,0,0,0,0
157537,0,0,0,0,0,0
157538,0,0,0,0,0,0
157541,0,0,0,0,0,0
157542,0,0,0,0,0,0
157545,0,0,0,0,0,0
157546,0,0,0,0,0,0
157549,0,0,0,0,0,0
157550,0,0,0,0,0,0
157553,0,0,0,0,0,0
157554,0,0,0,0,0,0
157557,0,0,0,0,0,0
157558,0,0,0,0,0,0
157561,0,0,0,0,0,0
157563,0,0,0,0,0,0
157564,0,0,0,0,0,0
157567,0,0,0,0,0,0
157568,0,0,0,0,0,0
157571,0,0,0,0,0,0
157572,0,0,0,0,0,0
157575,0,0,0,0,0,0
157576,0,0,0,0,0,0
157579,0,0,0,0,0,0
157580,0,0,0,0,0,0
157583,0,0,0,0,0,0
157584,0,0,0,0,0,0
157587,0,0,0,0,0,0
157588,0,0,0,0,0,0
157591,0,0,0,0,0,0
157592,0,0,0,0,0,0
157593,0,0,0,0,0,0
157597,0,0,0,0,0,0
157598,0,0,0,0,0,0
157601,0,0,0,0,0,0
157602,0,0,0,0,0,0
157605,0,0,0,0,0,0
157606,0,0,0,0,0,0
157609,0,0,0,0,0,0
157610,0,0,0,0,0,0
157613,0,0,0,0,0,0
157614,0,0,0,0,0,0
157617,0,0,0,0,0,0
157618,0,0,0,0,0,0
157622,0,0,0,0,0,0
157623,0,0,0,0,0,0
157625,0,0,0,0,0,0
157626,0,0,0,0,0,0
157630,0,0,0,0,0,0
157631,0,0,0,0,0,0
157634,0,0,0,0,0,0
157635,0,0,0,0,0,0
157637,0,0,0,0,0,0
157638,0,0,0,0,0,0
157641,0,0,0,0,0,0
157642,0,0,0,0,0,0
157645,0,0,0,0,0,0
157646,0,0,0,0,0,0
157649,0,0,0,0,0,0
157650,0,0,0,0,0,0
157653,0,0,0,0,0,0
157654,0,0,0,0,0,0
157657,0,0,0,0,0,0
157658,0,0,0,0,0,0
157659,0,0,0,0,0,0
157660,0,0,0,0,0,0
157661,0,0,0,0,0,0
157664,0,0,0,0,0,0
157665,0,0,0,0,0,0
157666,0,0,0,0,0,0
157667,0,0,0,0,0,0
157668,0,0,0,0,0,0
157669,0,0,0,0,0,0
157670,0,0,0,0,0,0
157672,0,0,0,0,0,0
157673,0,0,0,0,0,0
157674,0,0,0,0,0,0
157676,0,0,0,0,0,0
157677,0,0,0,0,0,0
157683,0,0,0,0,0,0
157684,0,0,0,0,0,0
157687,0,0,0,0,0,0
157688,0,0,0,0,0,0
157690,0,0,0,0,0,0
157700,0,0,0,0,0,0
157701,0,0,0,0,0,0
157703,0,0,0,0,0,0
157704,0,0,0,0,0,0
157705,0,0,0,0,0,0
157706,0,0,0,0,0,0
157707,0,0,0,0,0,0
157708,0,0,0,0,0,0
157710,0,0,0,0,0,0
157711,0,0,0,0,0,0
157712,0,0,0,0,0,0
157713,0,0,0,0,0,0
157717,0,0,0,0,0,0
157719,0,0,0,0,0,0
157720,0,0,0,0,0,0
157721,0,0,0,0,0,0
157722,0,0,0,0,0,0
157724,0,0,0,0,0,0
157728,0,0,0,0,0,0
157729,0,0,0,0,0,0
157732,0,0,0,0,0,0
157735,0,0,0,0,0,0
157736,0,0,0,0,0,0
157739,0,0,0,0,0,0
157740,0,0,0,0,0,0
157741,0,0,0,0,0,0
157743,0,0,0,0,0,0
157744,0,0,0,0,0,0
157745,0,0,0,0,0,0
157746,0,0,0,0,0,0
157749,0,0,0,0,0,0
157750,0,0,0,0,0,0
157753,0,0,0,0,0,0
157755,0,0,0,0,0,0
157757,0,0,0,0,0,0
157759,0,0,0,0,0,0
157760,0,0,0,0,0,0
157761,0,0,0,0,0,0
157764,0,0,0,0,0,0
157765,0,0,0,0,0,0
157766,0,0,0,0,0,0
157767,0,0,0,0,0,0
157770,0,0,0,0,0,0
157771,0,0,0,0,0,0
157775,0,0,0,0,0,0
157778,0,0,0,0,0,0
157779,0,0,1,0,0,0
157780,0,0,0,0,0,0
157781,0,0,0,0,0,0
157782,0,0,0,0,0,0
157783,0,0,0,0,0,0
157784,0,0,0,0,0,0
157785,0,0,0,0,0,0
157786,0,0,0,0,0,0
157787,0,0,0,0,0,0
157788,0,0,0,0,0,0
157789,0,0,0,0,0,0
157790,0,0,0,0,0,0
157791,0,0,0,0,0,0
157792,0,0,0,0,0,0
157793,0,0,0,0,0,0
157794,0,0,0,0,0,0
157795,0,0,0,0,0,0
157796,0,0,0,0,0,0
157797,0,0,0,0,0,0
157798,0,0,0,0,0,0
157799,0,0,0,0,0,0
157800,0,0,0,0,0,0
157801,0,0,0,0,0,0
157802,0,0,0,0,0,0
157803,0,0,0,0,0,0
157804,0,0,0,0,0,0
157805,0,0,0,0,0,0
157806,0,0,0,0,0,0
157807,0,0,0,0,0,0
157808,0,0,0,0,0,0
157809,0,0,0,0,0,0
157810,0,0,0,0,0,0
157811,0,0,0,0,0,0
157812,0,0,0,0,0,0
157813,0,0,0,0,0,0
157814,0,0,0,0,0,0
157815,0,0,0,0,0,0
157816,0,0,0,0,0,0
157817,0,0,0,0,0,0
157818,0,0,0,0,0,0
157819,0,0,0,0,0,0
157820,0,0,0,0,0,0
157821,0,0,0,0,0,0
157822,0,0,0,0,0,0
157823,0,0,0,0,0,0
157824,0,0,0,0,0,0
157825,0,0,0,0,0,0
157826,0,0,0,0,0,0
157828,0,0,0,0,0,0
157829,0,0,0,0,0,0
157830,0,0,0,0,0,0
157831,0,0,0,0,0,0
157832,0,0,0,0,0,0
157833,0,0,0,0,0,0
157834,0,0,0,0,0,0
157835,0,0,0,0,0,0
157836,0,0,0,0,0,0
157837,0,0,0,0,0,0
157838,0,0,0,0,0,0
157839,0,0,0,0,0,0
157840,0,0,0,0,0,0
157841,0,0,0,0,0,0
157842,0,0,0,0,0,0
157843,0,0,0,0,0,0
157844,0,0,0,0,0,0
157845,0,0,0,0,0,0
157846,0,0,0,0,0,0
157847,0,0,0,0,0,0
157848,0,0,0,0,0,0
157849,0,0,0,0,0,0
157850,0,0,0,0,0,0
157851,0,0,0,0,0,0
157852,0,0,0,0,0,0
157858,0,0,0,0,0,0
157859,0,0,0,0,0,0
157861,0,0,0,0,0,0
157862,0,0,0,0,0,0
157863,0,0,0,0,0,0
157864,0,0,0,0,0,0
157865,0,0,0,0,0,0
157866,0,0,0,0,0,0
157867,0,0,0,0,0,0
157868,0,0,0,0,0,0
157869,0,0,0,0,0,0
157870,0,0,0,0,0,0
157872,0,0,0,0,0,0
157873,0,0,0,0,0,0
157875,0,0,0,0,0,0
157876,0,0,0,0,0,0
157877,0,0,0,0,0,0
157878,0,0,0,0,0,0
157879,0,0,0,0,0,0
157880,0,0,0,0,0,0
157881,0,0,0,0,0,0
157882,0,0,0,0,0,0
157883,0,0,0,0,0,0
157887,0,0,0,0,0,0
157889,0,0,0,0,0,0
157890,0,0,0,0,0,0
157891,0,0,0,0,0,0
157892,0,0,0,0,0,0
157893,0,0,0,0,0,0
157894,0,0,0,0,0,0
157895,0,0,0,0,0,0
157896,0,0,0,0,0,0
157897,0,0,1,0,0,0
157898,0,0,0,0,0,0
157899,0,0,0,0,0,0
157902,0,0,0,0,0,0
157904,0,0,0,0,0,0
157907,0,0,0,0,0,0
157908,0,0,1,0,0,0
157909,0,0,0,0,0,0
157910,0,0,0,0,0,0
157911,0,0,0,0,0,0
157912,0,0,0,0,0,0
157913,0,0,0,0,0,0
157914,0,0,0,0,0,0
157916,0,0,0,0,0,0
157917,0,0,0,0,0,0
157919,0,0,0,0,0,0
157920,0,0,0,0,0,0
157922,0,0,0,0,0,0
157924,0,0,0,0,0,0
157925,0,0,0,0,0,0
157926,0,0,0,0,0,0
157927,0,0,0,0,0,0
157928,0,0,0,0,0,0
157929,0,0,0,0,0,0
157930,0,0,0,0,0,0
157932,0,0,0,0,0,0
157933,0,0,0,0,0,0
157934,0,0,0,0,0,0
157935,0,0,0,0,0,0
157936,0,0,0,0,0,0
157937,0,0,0,0,0,0
157938,0,0,0,0,0,0
157939,0,0,0,0,0,0
157940,0,0,0,0,0,0
157941,0,0,0,0,0,0
157942,0,0,0,0,0,0
157943,0,0,0,0,0,0
157944,0,0,0,0,0,0
157945,0,0,0,0,0,0
157946,0,0,0,0,0,0
157947,0,0,0,0,0,0
157948,0,0,0,0,0,0
157949,0,0,0,0,0,0
157950,0,0,0,0,0,0
157951,0,0,0,0,0,0
157952,0,0,0,0,0,0
157953,0,0,0,0,0,0
157954,0,0,0,0,0,0
157955,0,0,0,0,0,0
157956,0,0,0,0,0,0
157958,0,0,0,0,0,0
157959,0,0,0,0,0,0
157961,0,0,0,0,0,0
157966,0,0,0,0,0,0
157969,0,0,0,0,0,0
157970,0,0,0,0,0,0
157971,0,0,0,0,0,0
157972,0,0,0,0,0,0
157973,0,0,0,0,0,0
157974,0,0,0,0,0,0
157975,0,0,0,0,0,0
157976,0,0,0,0,0,0
157977,0,0,0,0,0,0
157978,0,0,0,0,0,0
157979,0,0,0,0,0,0
157980,0,0,0,0,0,0
157981,0,0,0,0,0,0
157982,0,0,0,0,0,0
157983,0,0,0,0,0,0
157984,0,0,0,0,0,0
157985,0,0,0,0,0,0
157986,0,0,0,0,0,0
157987,0,0,0,0,0,0
157988,0,0,0,0,0,0
157989,0,0,0,0,0,0
157990,0,0,0,0,0,0
157991,0,0,0,0,0,0
157992,0,0,0,0,0,0
157993,0,0,0,0,0,0
157994,0,0,0,0,0,0
157995,0,0,0,0,0,0
157996,0,0,0,0,0,0
157997,0,0,0,0,0,0
157998,0,0,0,0,0,0
157999,0,0,0,0,0,0
158000,0,0,0,0,0,0
158001,0,0,0,0,0,0
158003,0,0,0,0,0,0
158004,0,0,0,0,0,0
158005,0,0,0,0,0,0
158006,0,0,0,0,0,0
158007,0,0,0,0,0,0
158008,0,0,0,0,0,0
158009,0,0,0,0,0,0
158010,0,0,0,0,0,0
158011,0,0,0,0,0,0
158012,0,0,0,0,0,0
158013,0,0,0,0,0,0
158014,0,0,0,0,0,0
158015,0,0,0,0,0,0
158016,0,0,0,0,0,0
158017,0,0,0,0,0,0
158018,0,0,0,0,0,0
158019,0,0,0,0,0,0
158020,0,0,0,0,0,0
158022,0,0,0,0,0,0
158023,0,0,0,0,0,0
158024,0,0,0,0,0,0
158027,0,0,0,0,0,0
158028,0,0,0,0,0,0
158031,0,0,0,0,0,0
158032,0,0,0,0,0,0
158035,0,0,0,0,0,0
158036,0,0,0,0,0,0
158040,0,0,0,0,0,0
158041,0,0,0,0,0,0
158042,0,0,0,0,0,0
158043,0,0,0,0,0,0
158044,0,0,0,0,0,0
158045,0,0,0,0,0,0
158046,0,0,0,0,0,0
158047,0,0,0,0,0,0
158048,0,0,0,0,1,0
158049,0,0,0,0,1,0
158050,0,0,0,0,0,0
158051,0,0,0,0,0,0
158052,0,0,0,0,0,0
158053,0,0,0,0,0,0
158055,0,0,0,0,0,0
158056,0,0,0,0,0,0
158057,0,0,0,0,0,0
158058,0,0,0,0,0,0
158061,0,0,0,0,0,0
158062,0,0,0,0,0,0
158067,0,0,0,0,0,0
158070,0,0,0,0,0,0
158071,0,0,0,0,0,0
158072,0,0,0,0,0,0
158073,0,0,0,0,0,0
158074,0,0,0,0,0,0
158075,0,0,0,0,0,0
158076,0,0,0,0,0,0
158077,0,0,0,0,0,0
158078,0,0,0,0,0,0
158079,0,0,0,0,0,0
158080,0,0,0,0,0,0
158081,0,0,0,0,0,0
158082,0,0,0,0,0,0
158083,0,0,0,0,0,0
158084,0,0,0,0,0,0
158085,0,0,0,0,0,0
158086,0,0,0,0,0,0
158087,0,0,0,0,0,0
158088,0,0,0,0,0,0
158089,0,0,0,0,0,0
158090,0,0,0,0,0,0
158091,0,0,0,0,0,0
158092,0,0,0,0,0,0
158093,0,0,0,0,0,0
158094,0,0,0,0,0,0
158095,0,0,0,0,0,0
158096,0,0,0,0,0,0
158097,0,0,0,0,0,0
158098,0,0,0,0,0,0
158099,0,0,0,0,0,0
158100,0,0,0,0,0,0
158101,0,0,0,0,0,0
158102,0,0,0,0,0,0
158103,0,0,0,0,0,0
158104,0,0,0,0,0,0
158105,0,0,0,0,0,0
158106,0,0,0,0,0,0
158108,0,0,0,0,0,0
158109,0,0,0,0,0,0
158112,0,0,0,0,0,0
158113,0,0,0,0,0,0
158116,0,0,0,0,0,0
158117,0,0,0,0,0,0
158120,0,0,1,0,1,0
158121,0,0,1,0,0,0
158124,0,0,0,0,0,0
158125,0,0,0,0,0,0
158128,0,0,1,0,1,0
158129,0,0,1,0,0,0
158132,0,0,0,0,0,0
158133,0,0,0,0,0,0
158136,0,0,0,0,0,0
158137,0,0,0,0,0,0
158140,0,0,0,0,0,0
158142,0,0,0,0,0,0
158144,0,0,0,0,0,0
158146,0,0,0,0,0,0
158149,0,0,0,0,0,0
158155,0,0,0,0,0,0
158156,0,0,0,0,0,0
158157,0,0,0,0,0,0
158161,0,0,0,0,0,0
158162,0,0,0,0,0,0
158164,0,0,0,0,0,0
158166,0,0,0,0,0,0
158169,0,0,0,0,0,0
158170,0,0,0,0,0,0
158173,0,0,0,0,0,0
158174,0,0,0,0,0,0
158175,0,0,0,0,0,0
158178,0,0,0,0,0,0
158179,0,0,0,0,0,0
158180,0,0,0,0,0,0
158181,0,0,0,0,0,0
158182,0,0,0,0,0,0
158183,0,0,0,0,0,0
158184,0,0,0,0,0,0
158185,0,0,0,0,0,0
158186,0,0,0,0,0,0
158187,0,0,0,0,0,0
158188,0,0,0,0,0,0
158189,0,0,0,0,0,0
158190,0,0,0,0,0,0
158191,0,0,0,0,0,0
158192,0,0,0,0,0,0
158193,0,0,0,0,0,0
158194,0,0,0,0,0,0
158195,0,0,0,0,0,0
158196,0,0,0,0,0,0
158197,0,0,0,0,0,0
158198,0,0,0,0,0,0
158199,0,0,0,0,0,0
158200,0,0,0,0,0,0
158201,0,0,0,0,0,0
158202,0,0,0,0,0,0
158203,0,0,0,0,0,0
158204,0,0,0,0,0,0
158205,0,0,0,0,0,0
158206,0,0,0,0,0,0
158207,0,0,0,0,0,0
158208,0,0,0,0,0,0
158209,0,0,0,0,0,0
158210,0,0,0,0,0,0
158211,0,0,0,0,0,0
158212,0,0,0,0,0,0
158213,0,0,0,0,0,0
158214,0,0,0,0,0,0
158215,0,0,0,0,0,0
158217,0,0,0,0,0,0
158218,0,0,0,0,0,0
158219,0,0,0,0,0,0
158220,0,0,0,0,0,0
158221,0,0,0,0,0,0
158222,0,0,0,0,0,0
158225,0,0,0,0,0,0
158226,0,0,0,0,0,0
158227,0,0,0,0,0,0
158228,0,0,1,0,1,0
158229,0,0,0,0,0,0
158230,0,0,0,0,0,0
158231,0,0,0,0,0,0
158232,0,0,0,0,0,0
158233,0,0,0,0,0,0
158234,0,0,0,0,0,0
158235,0,0,1,0,0,0
158236,0,0,0,0,0,0
158237,0,0,0,0,0,0
158238,0,0,0,0,0,0
158239,0,0,0,0,0,0
158242,0,0,0,0,0,0
158243,0,0,0,0,0,0
158244,0,0,0,0,0,0
158245,0,0,0,0,0,0
158246,0,0,0,0,0,0
158247,0,0,0,0,0,0
158248,0,0,0,0,0,0
158250,0,0,0,0,0,0
158251,0,0,0,0,0,0
158252,0,0,0,0,0,0
158253,0,0,0,0,0,0
158254,0,0,0,0,0,0
158255,0,0,0,0,0,0
158256,0,0,0,0,0,0
158257,0,0,0,0,0,0
158260,0,0,0,0,0,0
158261,0,0,0,0,0,0
158262,0,0,0,0,0,0
158263,0,0,0,0,0,0
158264,0,0,0,0,0,0
158265,0,0,0,0,0,0
158266,0,0,0,0,0,0
158267,0,0,0,0,0,0
158270,0,0,0,0,0,0
158271,0,0,0,0,0,0
158272,0,0,0,0,0,0
158273,0,0,0,0,0,0
158274,0,0,0,0,0,0
158275,0,0,0,0,0,0
158276,0,0,0,0,0,0
158277,0,0,0,0,0,0
158278,0,0,0,0,0,0
158279,0,0,0,0,0,0
158280,0,0,0,0,0,0
158281,0,0,0,0,0,0
158282,0,0,0,0,0,0
158283,0,0,0,0,0,0
158284,0,0,0,0,0,0
158287,0,0,0,0,0,0
158288,0,0,0,0,0,0
158289,0,0,0,0,0,0
158290,0,0,0,0,0,0
158291,0,0,0,0,0,0
158292,0,0,0,0,0,0
158296,0,0,0,0,0,0
158297,0,0,0,0,0,0
158298,0,0,0,0,0,0
158300,0,0,0,0,0,0
158302,0,0,0,0,0,0
158303,0,0,0,0,0,0
158306,0,0,0,0,0,0
158307,0,0,0,0,0,0
158310,0,0,0,0,0,0
158311,0,0,0,0,0,0
158312,0,0,0,0,0,0
158313,0,0,0,0,0,0
158314,0,0,0,0,0,0
158315,0,0,0,0,0,0
158316,0,0,0,0,0,0
158317,0,0,0,0,0,0
158318,0,0,0,0,0,0
158319,0,0,0,0,0,0
158320,0,0,0,0,0,0
158321,0,0,0,0,0,0
158322,0,0,0,0,0,0
158323,0,0,0,0,0,0
158324,0,0,0,0,0,0
158325,0,0,0,0,0,0
158326,0,0,0,0,0,0
158327,0,0,0,1,0,0
158328,0,0,0,0,0,0
158329,0,0,0,0,0,0
158330,0,0,0,0,0,0
158332,0,0,0,0,0,0
158333,0,0,0,0,0,0
158335,0,0,0,0,0,0
158336,0,0,0,0,0,0
158337,0,0,0,0,0,0
158338,0,0,0,0,0,0
158339,0,0,0,0,0,0
158340,0,0,0,0,0,0
158341,0,0,0,0,0,0
158342,0,0,0,0,0,0
158343,0,0,0,0,0,0
158344,0,0,0,0,0,0
158345,0,0,0,0,0,0
158346,0,0,0,0,0,0
158347,0,0,0,0,0,0
158348,0,0,0,0,0,0
158349,0,0,0,0,0,0
158350,0,0,0,0,0,0
158351,0,0,0,0,0,0
158352,0,0,0,0,0,0
158354,0,0,0,0,0,0
158355,0,0,1,0,0,1
158356,0,0,1,0,0,1
158357,0,0,0,0,0,0
158358,0,0,0,0,0,0
158359,0,0,0,0,0,0
158360,0,0,0,0,0,0
158361,0,0,0,0,0,0
158362,0,0,0,0,0,0
158363,0,0,0,0,0,0
158364,0,0,0,0,0,0
158365,0,0,0,0,0,0
158366,0,0,0,0,0,0
158367,0,0,0,0,0,0
158368,0,0,0,0,0,0
158369,0,0,0,0,0,0
158370,0,0,0,0,0,0
158371,0,0,0,0,0,0
158372,0,0,0,0,0,0
158373,0,0,0,0,0,0
158374,0,0,0,0,0,0
158375,0,0,0,0,0,0
158376,0,0,0,0,0,0
158377,0,0,0,0,0,0
158379,0,0,0,0,0,0
158380,0,0,0,0,0,0
158381,0,0,0,0,0,0
158382,0,0,0,0,0,0
158383,0,0,0,0,0,0
158384,0,0,0,0,0,0
158385,0,0,0,0,0,0
158386,0,0,0,0,0,0
158387,0,0,0,0,0,0
158388,0,0,0,0,0,0
158389,0,0,0,0,0,0
158390,0,0,0,0,0,0
158391,0,0,0,0,0,0
158392,0,0,0,0,0,0
158393,0,0,0,0,0,0
158394,0,0,0,0,0,0
158395,0,0,0,0,0,0
158396,0,0,0,0,0,0
158397,0,0,0,0,0,0
158398,0,0,0,0,0,0
158399,0,0,0,0,0,0
158400,0,0,0,0,0,0
158401,0,0,0,0,0,0
158402,0,0,0,0,0,0
158403,0,0,0,0,0,0
158404,0,0,0,0,0,0
158407,0,0,0,0,0,0
158409,0,0,0,0,0,0
158410,0,0,0,0,0,0
158411,0,0,0,0,0,0
158414,0,0,0,0,0,0
158416,0,0,0,0,0,0
158417,0,0,0,0,0,0
158418,0,0,0,0,0,0
158419,0,0,0,0,0,0
158420,0,0,0,0,0,0
158421,0,0,0,0,0,0
158422,0,0,0,0,0,0
158423,0,0,0,0,0,0
158424,0,0,0,0,0,0
158425,0,0,0,0,0,0
158426,0,0,0,0,0,0
158427,0,0,0,0,0,0
158429,0,0,0,0,0,0
158430,0,0,0,0,0,0
158431,0,0,0,0,1,0
158433,0,0,0,0,0,0
158435,0,0,0,0,0,0
158436,0,0,0,0,0,0
158437,0,0,0,0,0,0
158438,0,0,0,0,0,0
158439,0,0,0,0,0,0
158440,0,0,0,0,0,0
158441,0,0,0,0,0,0
158442,0,0,0,0,0,0
158443,0,0,0,0,0,0
158444,0,0,0,0,0,0
158445,0,0,0,0,0,0
158446,0,0,0,0,0,0
158447,0,0,0,0,0,0
158448,0,0,0,0,0,0
158449,0,0,0,0,0,0
158450,0,0,0,0,0,0
158458,0,0,0,0,0,0
158459,0,0,0,0,0,0
158460,0,0,0,0,0,0
158461,0,0,0,0,0,0
158462,0,0,0,0,0,0
158463,0,0,0,0,0,0
158464,0,0,0,0,0,0
158465,0,0,0,0,0,0
158466,0,0,0,0,0,0
158467,0,0,0,0,0,0
158468,0,0,0,0,0,0
158469,0,0,0,0,0,0
158470,0,0,0,0,0,0
158471,0,0,0,0,0,0
158472,0,0,0,0,0,0
158473,0,0,0,0,0,0
158474,0,0,0,0,0,0
158477,0,0,0,0,0,0
158478,0,0,0,0,0,0
158479,0,0,0,0,0,0
158480,0,0,0,0,0,0
158481,0,0,0,0,0,0
158482,0,0,0,0,0,0
158483,0,0,0,0,0,0
158486,0,0,0,0,0,0
158487,0,0,0,0,0,0
