id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
146334,0,0,0,0,0,0,0,0,0,0,0,0,0
146335,0,0,0,0,0,0,0,0,0,0,0,0,0
146337,0,0,0,0,0,0,0,0,0,0,0,0,0
146338,0,0,0,0,0,0,0,0,0,0,0,0,0
146339,0,0,0,0,0,0,0,0,0,0,0,0,0
146340,0,0,0,0,0,0,0,0,0,0,0,0,0
146342,0,0,0,0,0,0,0,0,0,0,0,0,0
146343,0,0,0,0,0,0,0,0,0,0,0,0,0
146354,0,0,0,0,0,0,0,0,0,0,0,0,0
146355,0,0,0,0,0,0,0,0,0,0,0,0,0
146356,0,0,0,0,0,0,0,0,0,0,0,0,0
146357,0,0,0,0,0,0,0,0,0,0,0,0,0
146358,0,0,0,0,0,0,0,0,0,0,0,0,0
146359,0,0,0,0,0,0,0,0,0,0,0,0,0
146360,0,0,0,0,0,0,0,0,0,0,0,0,0
146361,0,0,0,0,0,0,0,0,0,0,0,0,0
146362,0,0,0,0,0,0,0,0,0,0,0,0,0
146363,0,0,0,0,0,0,0,0,0,0,0,0,0
146364,0,0,0,0,0,0,0,0,0,0,0,0,0
146365,0,0,0,0,0,0,0,0,0,0,0,0,0
146366,0,0,0,0,0,0,0,0,0,0,0,0,0
146367,0,0,0,0,0,0,0,0,0,0,0,0,0
146368,0,0,0,0,0,0,0,0,0,0,0,0,0
146369,0,0,0,0,0,0,0,0,0,0,0,0,0
146370,0,0,0,0,0,0,0,0,0,0,0,0,0
146371,0,0,0,0,0,0,0,0,0,0,0,0,0
146372,0,0,0,0,0,0,0,0,0,0,0,0,0
146373,0,0,0,0,0,0,0,0,0,0,0,0,0
146374,0,0,0,0,0,0,0,0,0,0,0,0,0
146376,0,0,0,0,0,0,0,0,0,0,0,0,0
146377,0,0,0,0,0,0,0,0,0,0,0,0,0
146378,0,0,0,0,0,0,0,0,0,0,0,0,0
146379,0,0,0,0,0,0,0,0,0,0,0,0,0
146380,0,0,0,0,0,0,0,0,0,0,0,0,0
146381,0,0,0,0,0,0,0,0,0,0,0,0,0
146382,0,0,0,0,0,0,0,0,0,0,0,0,0
146383,0,0,0,0,0,0,0,0,0,0,0,0,0
146384,0,0,0,0,0,0,0,0,0,0,0,0,0
146387,0,0,0,0,0,0,0,0,0,0,0,0,0
146388,0,0,0,0,0,0,0,0,0,0,0,0,0
146389,0,0,0,0,0,0,0,0,0,0,0,0,0
146390,0,0,0,0,0,0,0,0,0,0,0,0,0
146391,0,0,0,0,0,0,0,0,0,0,0,0,0
146392,0,0,0,0,0,0,0,0,0,0,0,0,0
146393,0,0,0,0,0,0,0,0,0,0,0,0,0
146394,0,0,0,0,0,0,0,0,0,0,0,0,0
146395,0,0,0,0,0,0,0,0,0,0,0,0,0
146396,0,0,0,0,0,0,0,0,0,0,0,0,0
146397,0,0,0,0,0,0,0,0,0,0,0,0,0
146398,0,0,0,0,0,0,0,0,0,0,0,0,0
146399,0,0,0,0,0,0,0,0,0,0,0,0,0
146400,0,0,0,0,0,0,0,0,0,0,0,0,0
146401,0,0,0,0,0,0,0,0,0,0,0,0,0
146407,0,0,0,0,0,0,0,0,0,0,0,0,0
146408,0,0,0,0,0,0,0,0,0,0,0,0,0
146409,0,0,0,0,0,0,0,0,0,0,0,0,0
146410,0,0,0,0,0,0,0,0,0,0,0,0,0
146413,0,0,0,0,0,0,0,0,0,0,0,0,0
146414,0,0,0,0,0,0,0,0,0,0,0,0,0
146415,0,0,0,0,0,0,0,0,0,0,0,0,0
146416,0,0,0,0,0,0,0,0,0,0,0,0,0
146420,0,0,0,0,0,0,0,0,0,0,0,0,0
146421,0,0,0,0,0,0,0,0,0,0,0,0,0
146422,0,0,0,0,0,0,0,0,0,0,0,0,0
146423,0,0,0,0,0,0,0,0,0,0,0,0,0
146424,0,0,0,0,0,0,0,0,0,0,0,0,0
146425,0,0,0,0,0,0,0,0,0,0,0,0,0
146426,0,0,0,0,0,0,0,0,0,0,0,0,0
146427,0,0,0,0,0,0,0,0,0,0,0,0,0
146428,0,0,0,0,0,0,0,0,0,0,0,0,0
146429,0,0,0,0,0,0,0,0,0,0,0,0,0
146430,0,0,0,0,0,0,0,0,0,0,0,0,0
146431,0,0,0,0,0,0,0,0,0,0,0,0,0
146432,0,0,0,0,0,0,0,0,0,0,0,0,0
146433,0,0,0,0,0,0,0,0,0,0,0,0,0
146434,0,0,0,0,0,0,0,0,0,0,0,0,0
146435,0,0,0,0,0,0,0,0,0,0,0,0,0
146436,0,0,0,0,0,0,0,0,0,0,0,0,0
146437,0,0,0,0,0,0,0,0,0,0,0,0,0
146438,0,0,0,0,0,0,0,0,0,0,0,0,0
146439,0,0,0,0,0,0,0,0,0,0,0,0,0
146440,0,0,0,0,0,0,0,0,0,0,0,0,0
146441,0,0,0,0,0,0,0,0,0,0,0,0,0
146442,0,0,0,0,0,0,0,0,0,0,0,0,0
146443,0,0,0,0,0,0,0,0,0,0,0,0,0
146444,0,0,0,0,0,0,0,0,0,0,0,0,0
146445,0,0,0,0,0,0,0,0,0,0,0,0,0
146446,0,0,0,0,0,0,0,0,0,0,0,0,0
146447,0,0,0,0,0,0,0,0,0,0,0,0,0
146448,0,0,0,0,0,0,0,0,0,0,0,0,0
146449,0,0,0,0,0,0,0,0,0,0,0,0,0
146450,0,0,0,0,0,0,0,0,0,0,0,0,0
146451,0,0,0,0,0,0,0,0,0,0,0,0,0
146452,0,0,0,0,0,0,0,0,0,0,0,0,0
146453,0,0,0,0,0,0,0,0,0,0,0,0,0
146455,0,0,0,0,0,0,0,0,0,0,0,0,0
146456,0,0,0,0,0,0,0,0,0,0,0,0,0
146457,0,0,0,0,0,0,0,0,0,0,0,0,0
146458,0,0,0,0,0,0,0,0,0,0,0,0,0
146459,0,0,0,0,0,0,0,0,0,0,0,0,0
146460,0,0,0,0,0,0,0,0,0,0,0,0,0
146461,0,0,0,0,0,0,0,0,0,0,0,0,0
146462,0,0,0,0,0,0,0,0,0,0,0,0,0
146463,0,0,0,0,0,0,0,0,0,0,0,0,0
146464,0,0,0,0,0,0,0,0,0,0,0,0,0
146465,0,0,0,0,0,0,0,0,0,0,0,0,0
146466,0,0,0,0,0,0,0,0,0,0,0,0,0
146467,0,0,0,0,0,0,0,0,0,0,0,0,0
146468,0,0,0,0,0,0,0,0,0,0,0,0,0
146469,0,0,0,0,0,0,0,0,0,0,0,0,0
146470,0,0,0,0,0,0,0,0,0,0,0,0,0
146471,0,0,0,0,0,0,0,0,0,0,0,0,0
146472,0,0,0,0,0,0,0,0,0,0,0,0,0
146474,0,0,0,0,0,0,0,0,0,0,0,0,0
146475,0,0,0,0,0,0,0,0,0,0,0,0,0
146476,0,0,0,0,0,0,0,0,0,0,0,0,0
146477,0,0,0,0,0,0,0,0,0,0,0,0,0
146478,0,0,0,0,0,0,0,0,0,0,0,0,0
146479,0,0,0,0,0,0,0,0,0,0,0,0,0
146480,0,0,0,0,0,0,0,0,0,0,0,0,0
146482,0,0,0,0,0,0,0,0,0,0,0,0,0
146483,0,0,0,0,0,0,0,0,0,0,0,0,0
146484,0,0,0,0,0,0,0,0,0,0,0,0,0
146485,0,0,0,0,0,0,0,0,0,0,0,0,0
146486,0,0,0,0,0,0,0,0,0,0,0,0,0
146487,0,0,0,0,0,0,0,0,0,0,0,0,0
146488,0,0,0,0,0,0,0,0,0,0,0,0,0
146489,0,0,0,0,0,0,0,0,0,0,0,0,0
146490,0,0,0,0,0,0,0,0,0,0,0,0,0
146491,0,0,0,0,0,0,0,0,0,0,0,0,0
146492,0,0,0,0,0,0,0,0,0,0,0,0,0
146493,0,0,0,0,0,0,0,0,0,0,0,0,0
146494,0,0,0,0,0,0,0,0,0,0,0,0,0
146495,0,0,0,0,0,0,0,0,0,0,0,0,0
146496,0,0,0,0,0,0,0,0,0,0,0,0,0
146499,0,0,0,0,0,0,0,0,0,0,0,0,0
146500,0,0,0,0,0,0,0,0,0,0,0,0,0
146501,0,0,0,0,0,0,0,0,0,0,0,0,0
146502,0,0,0,0,0,0,0,0,0,0,0,0,0
146503,0,0,0,0,0,0,0,0,0,0,0,0,0
146504,0,0,0,0,0,0,0,0,0,0,0,0,0
146505,0,0,0,0,0,0,0,0,0,0,0,0,0
146506,0,0,0,0,0,0,0,0,0,0,0,0,0
146507,0,0,0,0,0,0,0,0,0,0,0,0,0
146509,0,0,0,0,0,0,0,0,0,0,0,0,0
146513,0,0,0,0,0,0,0,0,0,0,0,0,0
146514,0,0,0,0,0,0,0,0,0,0,0,0,0
146515,0,0,0,0,0,0,0,0,0,0,0,0,0
146517,0,0,0,0,0,0,0,0,0,0,0,0,0
146518,0,0,0,0,0,0,0,0,0,0,0,0,0
146519,0,0,0,0,0,0,0,0,0,0,0,0,0
146520,0,0,0,0,0,0,0,0,0,0,0,0,0
146521,0,0,0,0,0,0,0,0,0,0,0,0,0
146522,0,0,0,0,0,0,0,0,0,0,0,0,0
146523,0,0,0,0,0,0,0,0,0,0,0,0,0
146525,0,0,0,0,0,0,0,0,0,0,0,0,0
146526,0,0,0,0,0,0,0,0,0,0,0,0,0
146527,0,0,0,0,0,0,0,0,0,0,0,0,0
146528,0,0,0,0,0,0,0,0,0,0,0,0,0
146532,0,0,0,0,0,0,0,0,0,0,0,0,0
146534,0,0,0,0,0,0,0,0,0,0,0,0,0
146535,0,0,0,0,0,0,0,0,0,0,0,0,0
146536,0,0,0,0,0,0,0,0,0,0,0,0,0
146537,0,0,0,0,0,0,0,0,0,0,0,0,0
146538,0,0,0,0,0,0,0,0,0,0,0,0,0
146539,0,0,0,0,0,0,0,0,0,0,0,0,0
146540,0,0,0,0,0,0,0,0,0,0,0,0,0
146541,0,0,0,0,0,0,0,0,0,0,0,0,0
146542,0,0,0,0,0,0,0,0,0,0,0,0,0
146543,0,0,0,0,0,0,0,0,0,0,0,0,0
146544,0,0,0,0,0,0,0,0,0,0,0,0,0
146545,0,0,0,0,0,0,0,0,0,0,0,0,0
146547,0,0,0,0,0,0,0,0,0,0,0,0,0
146548,0,0,0,0,0,0,0,0,0,0,0,0,0
146549,0,0,0,0,0,0,0,0,0,0,0,0,0
146550,0,0,0,0,0,0,0,0,0,0,0,0,0
146551,0,0,0,0,0,0,0,0,0,0,0,0,0
146552,0,0,0,0,0,0,0,0,0,0,0,0,0
146553,0,0,0,0,0,0,0,0,0,0,0,0,0
146554,0,0,0,0,0,0,0,0,0,0,0,0,0
146555,0,0,0,0,0,0,0,0,0,0,0,0,0
146556,0,0,0,0,0,0,0,0,0,0,0,0,0
146557,0,0,0,0,0,0,0,0,0,0,0,0,0
146558,0,0,0,0,0,0,0,0,0,0,0,0,0
146559,0,0,0,0,0,0,0,0,0,0,0,0,0
146560,0,0,0,0,0,0,0,0,0,0,0,0,0
146561,0,0,0,0,0,0,0,0,0,0,0,0,0
146565,0,0,0,0,0,0,0,0,0,0,0,0,0
146566,0,0,0,0,0,0,0,0,0,0,0,0,0
146567,0,0,0,0,0,0,0,0,0,0,0,0,0
146568,0,0,0,0,0,0,0,0,0,0,0,0,0
146569,0,0,0,0,0,0,0,0,0,0,0,0,0
146570,0,0,0,0,0,0,0,0,0,0,0,0,0
146571,0,0,0,0,0,0,0,0,0,0,0,0,0
146572,0,0,0,0,0,0,0,0,0,0,0,0,0
146573,0,0,0,0,0,0,0,0,0,0,0,0,0
146574,0,0,0,0,0,0,0,0,0,0,0,0,0
146575,0,0,0,0,0,0,0,0,0,0,0,0,0
146576,0,0,0,0,0,0,0,0,0,0,0,0,0
146577,0,0,0,0,0,0,0,0,0,0,0,0,0
146579,0,0,0,0,0,0,0,0,0,0,0,0,0
146580,0,0,0,0,0,0,0,0,0,0,0,0,0
146581,0,0,0,0,0,0,0,0,0,0,0,0,0
146582,0,0,0,0,0,0,0,0,0,0,0,0,0
146583,0,0,0,0,0,0,0,0,0,0,0,0,0
146584,0,0,0,0,0,0,0,0,0,0,0,0,0
146586,0,0,0,0,0,0,0,0,0,0,0,0,0
146587,0,0,0,0,0,0,0,0,0,0,0,0,0
146590,0,0,0,0,0,0,0,0,0,0,0,0,0
146591,0,0,0,0,0,0,0,0,0,0,0,0,0
146592,0,0,0,0,0,0,0,0,0,0,0,0,0
146593,0,0,0,0,0,0,0,0,0,0,0,0,0
146596,0,0,0,0,0,0,0,0,0,0,0,0,0
146597,0,0,0,0,0,0,0,0,0,0,0,0,0
146598,0,0,0,0,0,0,0,0,0,0,0,0,0
146600,0,0,0,0,0,0,0,0,0,0,0,0,0
146601,0,0,0,0,0,0,0,0,0,0,0,0,0
146602,0,0,0,0,0,0,0,0,0,0,0,0,0
146603,0,0,0,0,0,0,0,0,0,0,0,0,0
146604,0,0,0,0,0,0,0,0,0,0,0,0,0
146605,0,0,0,0,0,0,0,0,0,0,0,0,0
146606,0,0,0,0,0,0,0,0,0,0,0,0,0
146607,0,0,0,0,0,0,0,0,0,0,0,0,0
146608,0,0,0,0,0,0,0,0,0,0,0,0,0
146609,0,0,0,0,0,0,0,0,0,0,0,0,0
146610,0,0,0,0,0,0,0,0,0,0,0,0,0
146611,0,0,0,0,0,0,0,0,0,0,0,0,0
146613,0,0,0,0,0,0,0,0,0,0,0,0,0
146614,0,0,0,0,0,0,0,0,0,0,0,0,0
146615,0,0,0,0,0,0,0,0,0,0,0,0,0
146616,0,0,0,0,0,0,0,0,0,0,0,0,0
146617,0,0,0,0,0,0,0,0,0,0,0,0,0
146618,0,0,0,0,0,0,0,0,0,0,0,0,0
146619,0,0,0,0,0,0,0,0,0,0,0,0,0
146620,0,0,0,0,0,0,0,0,0,0,0,0,0
146621,0,0,0,0,0,0,0,0,0,0,0,0,0
146622,0,0,0,0,0,0,0,0,0,0,0,0,0
146623,0,0,0,0,0,0,0,0,0,0,0,0,0
146629,0,0,0,0,0,0,0,0,0,0,0,0,0
146630,0,0,0,0,0,0,0,0,0,0,0,0,0
146631,0,0,0,0,0,0,0,0,0,0,0,0,0
146634,0,0,0,0,0,0,0,0,0,0,0,0,0
146635,0,0,0,0,0,0,0,0,0,0,0,0,0
146636,0,0,0,0,0,0,0,0,0,0,0,0,0
146639,0,0,0,0,0,0,0,0,0,0,0,0,0
146640,0,0,0,0,0,0,0,0,0,0,0,0,0
146641,0,0,0,0,0,0,0,0,0,0,0,0,0
146643,0,0,0,0,0,0,0,0,0,0,0,0,0
146645,0,0,0,0,0,0,0,0,0,0,0,0,0
146646,0,0,0,0,0,0,0,0,0,0,0,0,0
146647,0,0,0,0,0,0,0,0,0,0,0,0,0
146648,0,0,0,0,0,0,0,0,0,0,0,0,0
146649,0,0,0,0,0,0,0,0,0,0,0,0,0
146650,0,0,0,0,0,0,0,0,0,0,0,0,0
146651,0,0,0,0,0,0,0,0,0,0,0,0,0
146652,0,0,0,0,0,0,0,0,0,0,0,0,0
146653,0,0,0,0,0,0,0,0,0,0,0,0,0
146654,0,0,0,0,0,0,0,0,0,0,0,0,0
146657,0,0,0,0,0,0,0,0,0,0,0,0,0
146658,0,0,0,0,0,0,0,0,0,0,0,0,0
146659,0,0,0,0,0,0,0,0,0,0,0,0,0
146661,0,0,0,0,0,0,0,0,0,0,0,0,0
146662,0,0,0,0,0,0,0,0,0,0,0,0,0
146663,0,0,0,0,0,0,0,0,0,0,0,0,0
146664,0,0,0,0,0,0,0,0,0,0,0,0,0
146665,0,0,0,0,0,0,0,0,0,0,0,0,0
146666,0,0,0,0,0,0,0,0,0,0,0,0,0
146669,0,0,0,0,0,0,0,0,0,0,0,0,0
146670,0,0,0,0,0,0,0,0,0,0,0,0,0
146671,0,0,0,0,0,0,0,0,0,0,0,0,0
146672,0,0,0,0,0,0,0,0,0,0,0,0,0
146673,0,0,0,0,0,0,0,0,0,0,0,0,0
146674,0,0,0,0,0,0,0,0,0,0,0,0,0
146675,0,0,0,0,0,0,0,0,0,0,0,0,0
146676,0,0,0,0,0,0,0,0,0,0,0,0,0
146677,0,0,0,0,0,0,0,0,0,0,0,0,0
146679,0,0,0,0,0,0,0,0,0,0,0,0,0
146680,0,0,0,0,0,0,0,0,0,0,0,0,0
146681,0,0,0,0,0,0,0,0,0,0,0,0,0
146682,0,0,0,0,0,0,0,0,0,0,0,0,0
146683,0,0,0,0,0,0,0,0,0,0,0,0,0
146684,0,0,0,0,0,0,0,0,0,0,0,0,0
146685,0,0,0,0,0,0,0,0,0,0,0,0,0
146686,0,0,0,0,0,0,0,0,0,0,0,0,0
146687,0,0,0,0,0,0,0,0,0,0,0,0,0
146688,0,0,0,0,0,0,0,0,0,0,0,0,0
146689,0,0,0,0,0,0,0,0,0,0,0,0,0
146690,0,0,0,0,0,0,0,0,0,0,0,0,0
146691,0,0,0,0,0,0,0,0,0,0,0,0,0
146692,0,0,0,0,0,0,0,0,0,0,0,0,0
146694,0,0,0,0,0,0,0,0,0,0,0,0,0
146695,0,0,0,0,0,0,0,0,0,0,0,0,0
146696,0,0,0,0,0,0,0,0,0,0,0,0,0
146697,0,0,0,0,0,0,0,0,0,0,0,0,0
146698,0,0,0,0,0,0,0,0,0,0,0,0,0
146699,0,0,0,0,0,0,0,0,0,0,0,0,0
146700,0,0,0,0,0,0,0,0,0,0,0,0,0
146701,0,0,0,0,0,0,0,0,0,0,0,0,0
146702,0,0,0,0,0,0,0,0,0,0,0,0,0
146703,0,0,0,0,0,0,0,0,0,0,0,0,0
146704,0,0,0,0,0,0,0,0,0,0,0,0,0
146705,0,0,0,0,0,0,0,0,0,0,0,0,0
146706,0,0,0,0,0,0,0,0,0,0,0,0,0
146708,0,0,0,0,0,0,0,0,0,0,0,0,0
146709,0,0,0,0,0,0,0,0,0,0,0,0,0
146712,0,0,0,0,0,0,0,0,0,0,0,0,0
146713,0,0,0,0,0,0,0,0,0,0,0,0,0
146714,0,0,0,0,0,0,0,0,0,0,0,0,0
146715,0,0,0,0,0,0,0,0,0,0,0,0,0
146716,0,0,0,0,0,0,0,0,0,0,0,0,0
146719,0,0,0,0,0,0,0,0,0,0,0,0,0
146720,0,0,0,0,0,0,0,0,0,0,0,0,0
146721,0,0,0,0,0,0,0,0,0,0,0,0,0
146722,0,0,0,0,0,0,0,0,0,0,0,0,0
146723,0,0,0,0,0,0,0,0,0,0,0,0,0
146724,0,0,0,0,0,0,0,0,0,0,0,0,0
146725,0,0,0,0,0,0,0,0,0,0,0,0,0
146727,0,0,0,0,0,0,0,0,0,0,0,0,0
146728,0,0,0,0,0,0,0,0,0,0,0,0,0
146730,0,0,0,0,0,0,0,0,0,0,0,0,0
146731,0,0,0,0,0,0,0,0,0,0,0,0,0
146732,0,0,0,0,0,0,0,0,0,0,0,0,0
146733,0,0,0,0,0,0,0,0,0,0,0,0,0
146734,0,0,0,0,0,0,0,0,0,0,0,0,0
146735,0,0,0,0,0,0,0,0,0,0,0,0,0
146736,0,0,0,0,0,0,0,0,0,0,0,0,0
146737,0,0,0,0,0,0,0,0,0,0,0,0,0
146738,0,0,0,0,0,0,0,0,0,0,0,0,0
146739,0,0,0,0,0,0,0,0,0,0,0,0,0
146740,0,0,0,0,0,0,0,0,0,0,0,0,0
146741,0,0,0,0,0,0,0,0,0,0,0,0,0
146742,0,0,0,0,0,0,0,0,0,0,0,0,0
146743,0,0,0,0,0,0,0,0,0,0,0,0,0
146744,0,0,0,0,0,0,0,0,0,0,0,0,0
146745,0,0,0,0,0,0,0,0,0,0,0,0,0
146746,0,0,0,0,0,0,0,0,0,0,0,0,0
146747,0,0,0,0,0,0,0,0,0,0,0,0,0
146750,0,0,0,0,0,0,0,0,0,0,0,0,0
146751,0,0,0,0,0,0,0,0,0,0,0,0,0
146752,0,0,0,0,0,0,0,0,0,0,0,0,0
146765,0,0,0,0,0,0,0,0,0,0,0,0,0
146768,0,0,0,0,0,0,0,0,0,0,0,0,0
146769,0,0,0,0,0,0,0,0,0,0,0,0,0
146770,0,0,0,0,0,0,0,0,0,0,0,0,0
146773,0,0,0,0,0,0,0,0,0,0,0,0,0
146774,0,0,0,0,0,0,0,0,0,0,0,0,0
146789,0,0,0,0,0,0,0,0,0,0,0,0,0
146790,0,0,0,0,0,0,0,0,0,0,0,0,0
146791,0,0,0,0,0,0,0,0,0,0,0,0,0
146792,0,0,0,0,0,0,0,0,0,0,0,0,0
146793,0,0,0,0,0,0,0,0,0,0,0,0,0
146794,0,0,0,0,0,0,0,0,0,0,0,0,0
146795,0,0,0,0,0,0,0,0,0,0,0,0,0
146796,0,0,0,0,0,0,0,0,0,0,0,0,0
146797,0,0,0,0,0,0,0,0,0,0,0,0,0
146798,0,0,0,0,0,0,0,0,0,0,0,0,0
146799,0,0,0,0,0,0,0,0,0,0,0,0,0
146800,0,0,0,0,0,0,0,0,0,0,0,0,0
146801,0,0,0,0,0,0,0,0,0,0,0,0,0
146802,0,0,0,0,0,0,0,0,0,0,0,0,0
146803,0,0,0,0,0,0,0,0,0,0,0,0,0
146804,0,0,0,0,0,0,0,0,0,0,0,0,0
146805,0,0,0,0,0,0,0,0,0,0,0,0,0
146806,0,0,0,0,0,0,0,0,0,0,0,0,0
146807,0,0,0,0,0,0,0,0,0,0,0,0,0
146808,0,0,0,0,0,0,0,0,0,0,0,0,0
146809,0,0,0,0,0,0,0,0,0,0,0,0,0
146810,0,0,0,0,0,0,0,0,0,0,0,0,0
146811,0,0,0,0,0,0,0,0,0,0,0,0,0
146812,0,0,0,0,0,0,0,0,0,0,0,0,0
146813,0,0,0,0,0,0,0,0,0,0,0,0,0
146814,0,0,0,0,0,0,0,0,0,0,0,0,0
146815,0,0,0,0,0,0,0,0,0,0,0,0,0
146816,0,0,0,0,0,0,0,0,0,0,0,0,0
146817,0,0,0,0,0,0,0,0,0,0,0,0,0
146818,0,0,0,0,0,0,0,0,0,0,0,0,0
146819,0,0,0,0,0,0,0,0,0,0,0,0,0
146820,0,0,0,0,0,0,0,0,0,0,0,0,0
146821,0,0,0,0,0,0,0,0,0,0,0,0,0
146825,0,0,0,0,0,0,0,0,0,0,0,0,0
146826,0,0,0,0,0,0,0,0,0,0,0,0,0
146827,0,0,0,0,0,0,0,0,0,0,0,0,0
146828,0,0,0,0,0,0,0,0,0,0,0,0,0
146829,0,0,0,0,0,0,0,0,0,0,0,0,0
146830,0,0,0,0,0,0,0,0,0,0,0,0,0
146831,0,0,0,0,0,0,0,0,0,0,0,0,0
146832,0,0,0,0,0,0,0,0,0,0,0,0,0
146833,0,0,0,0,0,0,0,0,0,0,0,0,0
146834,0,0,0,0,0,0,0,0,0,0,0,0,0
146835,0,0,0,0,0,0,0,0,0,0,0,0,0
146836,0,0,0,0,0,0,0,0,0,0,0,0,0
146837,0,0,0,0,0,0,0,0,0,0,0,0,0
146838,0,0,0,0,0,0,0,0,0,0,0,0,0
146839,0,0,0,0,0,0,0,0,0,0,0,0,0
146840,0,0,0,0,0,0,0,0,0,0,0,0,0
146841,0,0,0,0,0,0,0,0,0,0,0,0,0
146842,0,0,0,0,0,0,0,0,0,0,0,0,0
146843,0,0,0,0,0,0,0,0,0,0,0,0,0
146844,0,0,0,0,0,0,0,0,0,0,0,0,0
146845,0,0,0,0,0,0,0,0,0,0,0,0,0
146846,0,0,0,0,0,0,0,0,0,0,0,0,0
146847,0,0,0,0,0,0,0,0,0,0,0,0,0
146848,0,0,0,0,0,0,0,0,0,0,0,0,0
146849,0,0,0,0,0,0,0,0,0,0,0,0,0
146850,0,0,0,0,0,0,0,0,0,0,0,0,0
146851,0,0,0,0,0,0,0,0,0,0,0,0,0
146852,0,0,0,0,0,0,0,0,0,0,0,0,0
146853,0,0,0,0,0,0,0,0,0,0,0,0,0
146854,0,0,0,0,0,0,0,0,0,0,0,0,0
146855,0,0,0,0,0,0,0,0,0,0,0,0,0
146856,0,0,0,0,0,0,0,0,0,0,0,0,0
146861,0,0,0,0,0,0,0,0,0,0,0,0,0
146862,0,0,0,0,0,0,0,0,0,0,0,0,0
146863,0,0,0,0,0,0,0,0,0,0,0,0,0
146864,0,0,0,0,0,0,0,0,0,0,0,0,0
146865,0,0,0,0,0,0,0,0,0,0,0,0,0
146866,0,0,0,0,0,0,0,0,0,0,0,0,0
146867,0,0,0,0,0,0,0,0,0,0,0,0,0
146868,0,0,0,0,0,0,0,0,0,0,0,0,0
146869,0,0,0,0,0,0,0,0,0,0,0,0,0
146870,0,0,0,0,0,0,0,0,0,0,0,0,0
146873,0,0,0,0,0,0,0,0,0,0,0,0,0
146874,0,0,0,0,0,0,0,0,0,0,0,0,0
146875,0,0,0,0,0,0,0,0,0,0,0,0,0
146876,0,0,0,0,0,0,0,0,0,0,0,0,0
146877,0,0,0,0,0,0,0,0,0,0,0,0,0
146878,0,0,0,0,0,0,0,0,0,0,0,0,0
146879,0,0,0,0,0,0,0,0,0,0,0,0,0
146880,0,0,0,0,0,0,0,0,0,0,0,0,0
146881,0,0,0,0,0,0,0,0,0,0,0,0,0
146882,0,0,0,0,0,0,0,0,0,0,0,0,0
146883,0,0,0,0,0,0,0,0,0,0,0,0,0
146884,0,0,0,0,0,0,0,0,0,0,0,0,0
146885,0,0,0,0,0,0,0,0,0,0,0,0,0
146886,0,0,0,0,0,0,0,0,0,0,0,0,0
146887,0,0,0,0,0,0,0,0,0,0,0,0,0
146888,0,0,0,0,0,0,0,0,0,0,0,0,0
146889,0,0,0,0,0,0,0,0,0,0,0,0,0
146890,0,0,0,0,0,0,0,0,0,0,0,0,0
146891,0,0,0,0,0,0,0,0,0,0,0,0,0
146892,0,0,0,0,0,0,0,0,0,0,0,0,0
146893,0,0,0,0,0,0,0,0,0,0,0,0,0
146894,0,0,0,0,0,0,0,0,0,0,0,0,0
146897,0,0,0,0,0,0,0,0,0,0,0,0,0
146898,0,0,0,0,0,0,0,0,0,0,0,0,0
146899,0,0,0,0,0,0,0,0,0,0,0,0,0
146900,0,0,0,0,0,0,0,0,0,0,0,0,0
146901,0,0,0,0,0,0,0,0,0,0,0,0,0
146902,0,0,0,0,0,0,0,0,0,0,0,0,0
146903,0,0,0,0,0,0,0,0,0,0,0,0,0
146904,0,0,0,0,0,0,0,0,0,0,0,0,0
146905,0,0,0,0,0,0,0,0,0,0,0,0,0
146906,0,0,0,0,0,0,0,0,0,0,0,0,0
146907,0,0,0,0,0,0,0,0,0,0,0,0,0
146912,0,0,0,0,0,0,0,0,0,0,0,0,0
146913,0,0,0,0,0,0,0,0,0,0,0,0,0
146914,0,0,0,0,0,0,0,0,0,0,0,0,0
146915,0,0,0,0,0,0,0,0,0,0,0,0,0
146918,0,0,0,0,0,0,0,0,0,0,0,0,0
146919,0,0,0,0,0,0,0,0,0,0,0,0,0
146920,0,0,0,0,0,0,0,0,0,0,0,0,0
146921,0,0,0,0,0,0,0,0,0,0,0,0,0
146922,0,0,0,0,0,0,0,0,0,0,0,0,0
146923,0,0,0,0,0,0,0,0,0,0,0,0,0
146924,0,0,0,0,0,0,0,0,0,0,0,0,0
146925,0,0,0,0,0,0,0,0,0,0,0,0,0
146926,0,0,0,0,0,0,0,0,0,0,0,0,0
146927,0,0,0,0,0,0,0,0,0,0,0,0,0
146928,0,0,0,0,0,0,0,0,0,0,0,0,0
146929,0,0,0,0,0,0,0,0,0,0,0,0,0
146930,0,0,0,0,0,0,0,0,0,0,0,0,0
146931,0,0,0,0,0,0,0,0,0,0,0,0,0
146932,0,0,0,0,0,0,0,0,0,0,0,0,0
146933,0,0,0,0,0,0,0,0,0,0,0,0,0
146934,0,0,0,0,0,0,0,0,0,0,0,0,0
146935,0,0,0,0,0,0,0,0,0,0,0,0,0
146936,0,0,0,0,0,0,0,0,0,0,0,0,0
146937,0,0,0,0,0,0,0,0,0,0,0,0,0
146938,0,0,0,0,0,0,0,0,0,0,0,0,0
146939,0,0,0,0,0,0,0,0,0,0,0,0,0
146940,0,0,0,0,0,0,0,0,0,0,0,0,0
