id,climate,energy,environment,resources,sustainability,dedicated
141978,0,0,0,0,0,0
141979,0,0,0,0,0,0
141980,0,0,0,0,0,0
141981,0,0,0,0,0,0
141982,0,0,0,0,0,0
141983,0,0,0,0,0,0
141984,0,0,0,0,0,0
141985,0,0,0,0,0,0
141988,0,0,0,0,0,0
141989,0,0,0,0,0,0
141990,0,0,0,0,0,0
141992,0,0,0,0,0,0
141993,0,0,0,0,0,0
141994,0,0,0,0,0,0
141996,0,0,0,0,0,0
141997,0,0,0,0,0,0
141998,0,0,0,0,0,0
142000,0,0,0,0,0,0
142001,0,0,0,0,0,0
142002,0,0,0,0,0,0
142006,0,0,0,0,0,0
142007,0,0,0,0,0,0
142010,0,0,0,0,0,0
142011,0,0,0,0,0,0
142015,0,0,0,0,0,0
142020,0,0,0,0,0,0
142025,0,0,0,0,0,0
142026,0,0,0,0,0,0
142027,0,0,0,0,0,0
142028,0,0,0,0,0,0
142029,0,0,0,0,0,0
142030,0,0,0,0,0,0
142031,0,0,0,0,0,0
142032,0,0,0,0,0,0
142033,0,0,0,0,0,0
142034,0,0,0,0,0,0
142035,0,0,0,0,0,0
142036,0,0,0,0,0,0
142037,0,0,0,0,0,0
142038,0,0,0,0,0,0
142039,0,0,0,0,0,0
142040,0,0,0,0,0,0
142041,0,0,0,0,0,0
142042,0,0,0,0,0,0
142043,0,0,0,0,0,0
142045,0,0,0,0,0,0
142046,0,0,0,0,0,0
142047,0,0,0,0,0,0
142049,0,0,0,0,0,0
142051,0,0,0,0,0,0
142054,0,0,0,0,0,0
142055,0,0,0,0,0,0
142056,0,0,0,0,0,0
142057,0,0,0,0,0,0
142058,0,0,0,0,0,0
142059,0,0,0,0,0,0
142060,0,0,0,0,0,0
142061,0,0,0,0,0,0
142062,0,0,0,0,0,0
142063,0,0,0,0,0,0
142064,0,0,0,0,0,0
142065,0,0,0,0,0,0
142066,0,0,0,0,0,0
142067,0,0,0,0,0,0
142068,0,0,0,0,0,0
142070,0,0,0,0,0,0
142071,0,0,0,0,0,0
142072,0,0,0,0,0,0
142073,0,0,0,0,0,0
142074,0,0,0,0,0,0
142075,0,0,0,0,0,0
142076,0,0,0,0,0,0
142077,0,0,0,0,0,0
142078,0,0,0,0,0,0
142079,0,0,0,0,0,0
142080,0,0,0,0,0,0
142081,0,0,0,0,0,0
142082,0,0,0,0,0,0
142083,0,0,0,0,0,0
142084,0,0,0,0,0,0
142085,0,0,0,0,0,0
142086,0,0,0,0,0,0
142087,0,0,0,0,0,0
142088,0,0,0,0,0,0
142089,0,0,0,0,0,0
142090,0,0,0,0,0,0
142091,0,0,0,0,0,0
142092,0,0,0,0,0,0
142093,0,0,0,0,0,0
142094,0,0,0,0,0,0
142095,0,0,0,0,0,0
142096,0,0,0,0,0,0
142097,0,0,0,0,0,0
142098,0,0,0,0,0,0
142099,0,0,0,0,0,0
142100,0,0,0,0,0,0
142101,0,0,0,0,0,0
142102,0,0,0,0,0,0
142103,0,0,0,0,0,0
142108,0,0,0,0,0,0
142111,0,0,0,0,0,0
142125,0,0,0,0,0,0
142130,0,0,0,0,0,0
142132,0,0,0,0,0,0
142133,0,0,0,0,0,0
142134,0,0,0,0,0,0
142135,0,0,0,0,0,0
142136,0,0,0,0,0,0
142137,0,0,0,0,0,0
142138,0,0,0,0,0,0
142139,0,0,0,0,0,0
142140,0,0,1,0,1,0
142141,0,0,0,0,0,0
142142,0,0,0,0,0,0
142143,0,0,0,0,0,0
142144,0,0,0,0,0,0
142145,0,0,0,0,0,0
142146,0,0,0,0,0,0
142147,0,0,0,0,0,0
142148,0,0,0,0,0,0
142149,0,0,0,0,0,0
142150,0,0,0,0,0,0
142151,0,0,0,0,0,0
142152,0,0,0,0,0,0
142153,0,0,0,0,0,0
142154,0,0,0,0,0,0
142155,0,0,0,0,0,0
142156,0,0,0,0,0,0
142157,0,0,0,0,0,0
142158,0,0,0,0,0,0
142160,0,0,0,0,0,0
142161,0,0,0,0,0,0
142162,0,0,0,0,0,0
142163,0,0,0,0,0,0
142166,0,0,0,0,0,0
142167,0,0,0,0,0,0
142169,0,0,0,0,0,0
142171,0,0,0,0,0,0
142172,0,0,0,0,0,0
142173,0,0,0,0,0,0
142174,0,0,0,0,0,0
142176,0,0,0,0,0,0
142177,0,0,0,0,0,0
142178,0,0,0,0,0,0
142179,0,0,0,0,0,0
142180,0,0,0,0,0,0
142181,0,0,0,0,0,0
142182,0,0,0,0,0,0
142183,0,0,0,0,0,0
142184,0,0,0,0,0,0
142185,0,0,0,0,0,0
142186,0,0,0,0,0,0
142187,0,0,0,0,0,0
142188,0,0,0,0,0,0
142189,0,0,0,0,0,0
142190,0,0,0,0,0,0
142192,0,0,0,0,0,0
142193,0,0,0,0,0,0
142194,0,0,0,0,0,0
142196,0,0,0,0,0,0
142197,0,0,0,0,0,0
142198,0,0,0,0,0,0
142199,0,0,0,0,0,0
142200,0,0,0,0,0,0
142201,0,0,0,0,0,0
142202,0,0,0,0,0,0
142203,0,0,0,0,0,0
142204,0,0,0,0,0,0
142205,0,0,0,0,0,0
142206,0,0,0,0,0,0
142209,0,0,0,0,0,0
142210,0,0,0,0,0,0
142211,0,0,0,0,0,0
142212,0,0,0,0,0,0
142214,0,0,0,0,0,0
142215,0,0,0,0,0,0
142216,0,0,0,0,0,0
142217,0,0,0,0,0,0
142219,0,0,0,0,0,0
142220,0,0,0,0,0,0
142221,0,0,0,0,0,0
142225,0,0,0,0,0,0
142226,0,0,0,0,0,0
142227,0,0,0,0,0,0
142228,0,0,0,0,0,0
142230,0,0,0,0,0,0
142231,0,0,0,0,0,0
142232,0,0,0,0,0,0
142233,0,0,0,0,0,0
142234,0,0,0,0,0,0
142235,0,0,0,0,0,0
142236,0,0,0,0,0,0
142237,0,0,0,0,0,0
142238,0,0,0,0,0,0
142248,0,0,0,0,0,0
142249,0,0,0,0,0,0
142250,0,0,0,0,0,0
142251,0,0,0,0,0,0
142255,0,0,0,0,0,0
142256,0,0,0,0,0,0
142260,0,0,0,0,0,0
142261,0,0,0,0,0,0
142280,0,0,0,0,0,0
142281,0,0,0,0,0,0
142284,0,0,0,0,0,0
142312,0,0,0,0,0,0
142313,0,0,0,0,0,0
142314,0,0,0,0,0,0
142315,0,0,0,0,0,0
142316,0,0,0,0,0,0
142317,0,0,0,0,0,0
142318,0,0,0,0,0,0
142319,0,0,0,0,0,0
142320,0,0,0,0,0,0
142321,0,0,0,0,0,0
142322,0,0,0,0,0,0
142323,0,0,0,0,0,0
142324,0,0,0,0,0,0
142325,0,0,0,0,0,0
142326,0,0,0,0,0,0
142327,0,0,0,0,0,0
142328,0,0,0,0,0,0
142329,0,0,0,0,0,0
142330,0,0,0,0,0,0
142331,0,0,0,0,0,0
142332,0,0,0,0,0,0
142333,0,0,0,0,0,0
142334,0,0,0,0,0,0
142335,0,0,0,0,0,0
142336,0,0,0,0,0,0
142337,0,0,0,0,0,0
142338,0,0,0,0,0,0
142339,0,0,0,0,0,0
142340,0,0,0,0,0,0
142341,0,0,0,0,0,0
142342,0,0,0,0,0,0
142343,0,0,0,0,0,0
142344,0,0,0,0,0,0
142345,0,0,0,0,0,0
142346,0,0,0,0,0,0
142347,0,0,0,0,0,0
142348,0,0,0,0,0,0
142349,0,0,0,0,0,0
142350,0,0,0,0,0,0
142351,0,0,0,0,0,0
142352,0,0,0,0,0,0
142353,0,0,0,0,0,0
142355,0,0,0,0,0,0
142356,0,0,0,0,0,0
142357,0,0,0,0,0,0
142358,0,0,0,0,0,0
142359,0,0,0,0,0,0
142360,0,0,0,0,0,0
142361,0,0,0,0,0,0
142362,0,0,0,0,0,0
142364,0,0,0,0,0,0
142365,0,0,0,0,0,0
142366,0,0,0,0,0,0
142367,0,0,0,0,0,0
142368,0,0,0,0,0,0
142369,0,0,0,0,0,0
142370,0,0,0,0,0,0
142371,0,0,0,0,0,0
142372,0,0,0,0,0,0
142373,0,0,0,0,0,0
142374,0,0,0,0,0,0
142375,0,0,0,0,0,0
142376,0,0,0,0,0,0
142377,0,0,0,0,0,0
142378,0,0,0,0,0,0
142379,0,0,0,0,0,0
142380,0,0,0,0,0,0
142381,0,0,0,0,0,0
142382,0,0,0,0,0,0
142383,0,0,0,0,0,0
142386,0,0,0,0,0,0
142387,0,0,0,0,0,0
142388,0,0,0,0,0,0
142389,0,0,0,0,0,0
142390,0,0,0,0,0,0
142394,0,0,0,0,0,0
142396,0,0,0,0,0,0
142398,0,0,0,0,0,0
142399,0,0,0,0,0,0
142400,0,0,0,0,0,0
142401,0,0,0,0,0,0
142404,0,0,0,0,0,0
142406,0,0,0,0,0,0
142407,0,0,0,0,0,0
142408,0,0,0,0,0,0
142409,0,0,0,0,0,0
142410,0,0,0,0,0,0
142421,0,0,0,0,0,0
142422,0,0,0,0,0,0
142423,0,0,0,0,0,0
142424,0,0,0,0,0,0
142427,0,0,0,0,0,0
142431,0,0,0,0,0,0
142432,0,0,0,0,0,0
142434,0,0,0,0,0,0
142435,0,0,0,0,0,0
142436,0,0,0,0,0,0
142437,0,0,0,0,0,0
142439,0,0,0,0,0,0
142440,0,0,0,0,0,0
142441,0,0,0,0,0,0
142442,0,0,0,0,0,0
142443,0,0,0,0,0,0
142444,0,0,0,0,0,0
142446,0,0,0,0,0,0
142447,0,0,0,0,0,0
142448,0,0,0,0,0,0
142449,0,0,0,0,0,0
142450,0,0,0,0,0,0
142451,0,0,0,0,0,0
142453,0,0,0,0,0,0
142454,0,0,0,0,0,0
142455,0,0,0,0,0,0
142456,0,0,0,0,0,0
142457,0,0,0,0,0,0
142458,0,0,0,0,0,0
142459,0,0,0,0,0,0
142460,0,0,0,0,0,0
142461,0,0,0,0,0,0
142462,0,0,0,0,0,0
142463,0,0,0,0,0,0
142464,0,0,0,0,0,0
142465,0,0,0,0,0,0
142466,0,0,0,0,0,0
142467,0,0,0,0,0,0
142468,0,0,0,0,0,0
142469,0,0,0,0,0,0
142470,0,0,0,0,0,0
142471,0,0,0,0,0,0
142472,0,0,0,0,0,0
142473,0,0,0,0,0,0
142474,0,0,0,0,0,0
142475,0,0,0,0,0,0
142478,0,0,0,0,0,0
142479,0,0,0,0,0,0
142480,0,0,0,0,0,0
142481,0,0,0,0,0,0
142482,0,0,0,0,0,0
142483,0,0,0,0,0,0
142484,0,0,0,0,0,0
142485,0,0,0,0,0,0
142486,0,0,0,0,0,0
142487,0,0,0,0,0,0
142488,0,0,0,0,0,0
142489,0,0,0,0,0,0
142495,0,0,0,0,0,0
142496,0,0,0,0,0,0
142497,0,0,0,0,0,0
142498,0,0,0,0,0,0
142500,0,0,0,0,0,0
142501,0,0,0,0,0,0
142502,0,0,0,0,0,0
142503,0,0,0,0,0,0
142504,0,0,0,0,0,0
142505,0,0,0,0,0,0
142506,0,0,0,0,0,0
142507,0,0,0,0,0,0
142508,0,0,0,0,0,0
142509,0,0,0,0,0,0
142510,0,0,0,0,0,0
142511,0,0,0,0,0,0
142512,0,0,0,0,0,0
142513,0,0,0,0,0,0
142514,0,0,0,0,0,0
142515,0,0,0,0,0,0
142516,0,0,0,0,0,0
142517,0,0,0,0,0,0
142518,0,0,0,0,0,0
142520,0,0,0,0,0,0
142521,0,0,0,0,0,0
142522,0,0,0,0,0,0
142523,0,0,0,0,0,0
142525,0,0,0,0,0,0
142526,0,0,0,0,0,0
142527,0,0,0,0,0,0
142528,0,0,0,0,0,0
142529,0,0,0,0,0,0
142530,0,0,0,0,0,0
142531,0,0,0,0,0,0
142532,0,0,0,0,0,0
142533,0,0,0,0,0,0
142534,0,0,0,0,0,0
142535,0,0,0,0,0,0
142536,0,0,0,0,0,0
142537,0,0,0,0,0,0
142538,0,0,0,0,0,0
142539,0,0,0,0,0,0
142540,0,0,0,0,0,0
142541,0,0,0,0,0,0
142542,0,0,0,0,0,0
142543,0,0,0,0,0,0
142544,0,0,0,0,0,0
142545,0,0,0,0,0,0
142546,0,0,0,0,0,0
142547,0,0,0,0,0,0
142548,0,0,0,0,0,0
142549,0,0,0,0,0,0
142550,0,0,0,0,0,0
142551,0,0,0,0,0,0
142552,0,0,0,0,0,0
142553,0,0,0,0,0,0
142554,0,0,0,0,0,0
142555,0,0,0,0,0,0
142556,0,0,0,0,0,0
142557,0,0,0,0,0,0
142558,0,0,0,0,0,0
142559,0,0,0,0,0,0
142561,0,0,0,0,0,0
142562,0,0,0,0,0,0
142563,0,0,0,0,0,0
142564,0,0,0,0,0,0
142565,0,0,0,0,0,0
142566,0,0,0,0,0,0
142567,0,0,0,0,0,0
142568,0,0,0,0,0,0
142569,0,0,0,0,0,0
142570,0,0,0,0,0,0
142571,0,0,0,0,0,0
142572,0,0,0,0,0,0
142573,0,0,0,0,0,0
142574,0,0,0,0,0,0
142575,0,0,0,0,0,0
142576,0,0,0,0,0,0
142577,0,0,0,0,0,0
142578,0,0,0,0,0,0
142579,0,0,0,0,0,0
142580,0,0,0,0,0,0
142581,0,0,0,0,0,0
142582,0,0,0,0,0,0
142583,0,0,0,0,0,0
142584,0,0,0,0,0,0
142585,0,0,0,0,0,0
142586,0,0,0,0,0,0
142587,0,0,0,0,0,0
142590,0,0,0,0,0,0
142592,0,0,0,0,0,0
142596,0,0,0,0,0,0
142597,0,0,0,0,0,0
142598,0,0,0,0,0,0
142603,0,0,0,0,0,0
142605,0,0,0,0,0,0
142606,0,0,0,0,0,0
142607,0,0,0,0,0,0
142608,0,0,0,0,0,0
142610,0,0,0,0,0,0
142611,0,0,0,0,0,0
142612,0,0,0,0,0,0
142615,0,0,0,0,0,0
142616,0,0,0,0,0,0
142617,0,0,0,0,0,0
142618,0,0,0,0,0,0
142619,0,0,0,0,0,0
142620,0,0,0,0,0,0
142621,0,0,0,0,0,0
142623,0,0,0,0,0,0
142624,0,0,0,0,0,0
142625,0,0,0,0,0,0
142626,0,0,0,0,0,0
142628,0,0,0,0,0,0
142629,0,0,0,0,0,0
142630,0,0,0,0,0,0
142631,0,0,0,0,0,0
142632,0,0,0,0,0,0
142633,0,0,0,0,0,0
142634,0,0,0,0,0,0
142635,0,0,0,0,0,0
142636,0,0,0,0,0,0
142637,0,0,0,0,0,0
142638,0,0,0,0,0,0
142639,0,0,0,0,0,0
142640,0,0,0,0,0,0
142641,0,0,0,0,0,0
142642,0,0,0,0,0,0
142643,0,0,0,0,0,0
142644,0,0,0,0,0,0
142645,0,0,0,0,0,0
142646,0,0,0,0,0,0
142648,0,0,0,0,0,0
142649,0,0,0,0,0,0
142650,0,0,0,0,0,0
142652,0,0,0,0,0,0
142653,0,0,0,0,0,0
142655,0,0,0,0,0,0
142656,0,0,0,0,0,0
142657,0,0,0,0,0,0
142658,0,0,0,0,0,0
142659,0,0,0,0,0,0
142660,0,0,0,0,0,0
142661,0,0,0,0,0,0
142662,0,0,0,0,0,0
142663,0,0,0,0,0,0
142665,0,0,0,0,0,0
142666,0,0,0,0,0,0
142667,0,0,0,0,0,0
142668,0,0,0,0,0,0
142670,0,0,0,0,0,0
142671,0,0,0,0,0,0
142672,0,0,0,0,0,0
142673,0,0,0,0,0,0
142674,0,0,0,0,0,0
142676,0,0,0,0,0,0
142677,0,0,0,0,0,0
142678,0,0,0,0,0,0
142679,0,0,0,0,0,0
142680,0,0,0,0,0,0
142681,0,0,0,0,0,0
142682,0,0,0,0,0,0
142683,0,0,0,0,0,0
142686,0,0,0,0,0,0
142688,0,0,0,0,0,0
142689,0,0,0,0,0,0
142690,0,0,0,0,0,0
142691,0,0,0,0,0,0
142692,0,0,0,0,0,0
142693,0,0,0,0,0,0
142694,0,0,0,0,0,0
142695,0,0,0,0,0,0
142696,0,0,0,0,0,0
142697,0,0,0,0,0,0
142698,0,0,0,0,1,0
142699,0,0,0,0,0,0
142700,0,0,0,0,0,0
142701,0,0,0,0,0,0
142702,0,0,0,0,0,0
142703,0,0,0,0,0,0
142704,0,0,0,0,0,0
142705,0,0,0,0,1,0
142706,0,0,0,0,0,0
142707,0,0,0,0,0,0
142708,0,0,0,0,0,0
142709,0,0,0,0,0,0
142710,0,0,0,0,0,0
142711,0,0,0,0,0,0
142714,0,0,0,0,0,0
142715,0,0,0,0,0,0
142716,0,0,0,0,0,0
142717,0,0,0,0,0,0
142718,0,0,0,0,0,0
142719,0,0,0,0,0,0
142720,0,0,0,0,0,0
142721,0,0,0,0,0,0
142722,0,0,0,0,0,0
142723,0,0,0,0,0,0
142724,0,0,0,0,0,0
142725,0,0,0,0,0,0
142726,0,0,0,0,0,0
142727,0,0,0,0,0,0
142728,0,0,0,0,0,0
142729,0,0,0,0,0,0
142730,0,0,0,0,0,0
142731,0,0,0,0,0,0
142732,0,0,0,0,0,0
142733,0,0,0,0,0,0
142734,0,0,0,0,0,0
142735,0,0,0,0,0,0
142736,0,0,0,0,0,0
142737,0,0,0,0,0,0
142738,0,0,0,0,0,0
142739,0,0,0,0,0,0
142740,0,0,0,0,0,0
142741,0,0,0,0,0,0
142742,0,0,0,0,0,0
142743,0,0,0,0,0,0
142744,0,0,0,0,0,0
142745,0,0,0,0,0,0
142746,0,0,0,0,0,0
142747,0,0,0,0,0,0
142748,0,0,0,0,0,0
142749,0,0,0,0,0,0
142750,0,0,0,0,0,0
142751,0,0,0,0,0,0
142752,0,0,0,0,0,0
142753,0,0,0,0,0,0
142754,0,0,0,0,0,0
142755,0,0,0,0,0,0
142756,0,0,0,0,0,0
142757,0,0,0,0,0,0
142758,0,0,0,0,0,0
142759,0,0,0,0,0,0
142760,0,0,0,0,0,0
142761,0,0,0,0,0,0
142762,0,0,0,0,0,0
142763,0,0,0,0,0,0
142764,0,0,0,0,0,0
142765,0,0,0,0,0,0
142766,0,0,0,0,0,0
142767,0,0,0,0,0,0
142768,0,0,0,0,0,0
142769,0,0,0,0,0,0
142770,0,0,0,0,0,0
142771,0,0,0,0,0,0
142772,0,0,0,0,0,0
142773,0,0,0,0,0,0
142774,0,0,0,0,0,0
142775,0,0,0,0,0,0
142776,0,0,0,0,0,0
142777,0,0,0,0,0,0
142778,0,0,0,0,0,0
142779,0,0,0,0,0,0
142780,0,0,0,0,0,0
142781,0,0,0,0,0,0
142782,0,0,0,0,0,0
142783,0,0,0,0,0,0
142784,0,0,0,0,0,0
142785,0,0,0,0,0,0
142786,0,0,0,0,0,0
142787,0,0,0,0,0,0
142788,0,0,0,0,0,0
142789,0,0,0,0,0,0
142790,0,0,0,0,0,0
142791,0,0,0,0,0,0
142792,0,0,0,0,0,0
142793,0,0,0,0,0,0
142794,0,0,0,0,0,0
142795,0,0,0,0,0,0
142796,0,0,0,0,0,0
142797,0,0,0,0,0,0
142798,0,0,0,0,0,0
142799,0,0,0,0,0,0
142800,0,0,0,0,0,0
142801,0,0,0,0,0,0
142802,0,0,0,0,0,0
142803,0,0,0,0,0,0
142804,0,0,0,0,0,0
142805,0,0,0,0,0,0
142806,0,0,0,0,0,0
142807,0,0,0,0,0,0
142816,0,0,0,0,0,0
142817,0,0,0,0,0,0
142818,0,0,0,0,0,0
142819,0,0,0,0,0,0
142820,0,0,0,0,0,0
142822,0,0,0,0,0,0
142823,0,0,0,0,0,0
142825,0,0,0,0,0,0
142826,0,0,0,0,0,0
142827,0,0,0,0,0,0
142828,0,0,0,0,0,0
142829,0,0,0,0,0,0
142830,0,0,0,0,0,0
142831,0,0,0,0,0,0
142839,0,0,0,0,0,0
142841,0,0,0,0,0,0
142842,0,0,0,0,0,0
142843,0,0,0,0,0,0
142844,0,0,0,0,0,0
142845,0,0,0,0,0,0
142846,0,0,0,0,0,0
142847,0,0,0,0,0,0
142850,0,0,0,0,0,0
142851,0,0,0,0,0,0
142852,0,0,0,0,0,0
142853,0,0,0,0,0,0
142854,0,0,0,0,0,0
142855,0,0,0,0,0,0
142856,0,0,0,0,0,0
142857,0,0,0,0,0,0
142858,0,0,0,0,0,0
142859,0,0,0,0,0,0
142860,0,0,0,0,0,0
142863,0,0,0,0,0,0
142864,0,0,0,0,0,0
142865,0,0,0,0,0,0
142866,0,0,0,0,0,0
142867,0,0,0,0,0,0
142868,0,0,0,0,0,0
142869,0,0,0,0,0,0
142870,0,0,0,0,0,0
142871,0,0,0,0,0,0
142872,0,0,0,0,0,0
142873,0,0,0,0,0,0
142874,0,0,0,0,0,0
142875,0,0,0,0,0,0
142876,0,0,0,0,0,0
142877,0,0,0,0,0,0
142878,0,0,0,0,0,0
142879,0,0,0,0,0,0
142885,0,0,0,0,0,0
142887,0,0,0,0,0,0
142888,0,0,0,0,0,0
142889,0,0,0,0,0,0
142890,0,0,0,0,0,0
142891,0,0,0,0,0,0
142894,0,0,0,0,0,0
142896,0,0,0,0,0,0
142897,0,0,0,0,0,0
142898,0,0,0,0,0,0
142899,0,0,0,0,0,0
142912,0,0,0,0,0,0
142915,0,0,0,0,0,0
142916,0,0,0,0,0,0
142917,0,0,0,0,0,0
142918,0,0,0,0,0,0
142919,0,0,0,0,0,0
142920,0,0,0,0,0,0
142921,0,0,0,0,0,0
142922,0,0,0,0,0,0
142923,0,0,0,0,0,0
142924,0,0,0,0,0,0
142925,0,0,0,0,0,0
142926,0,0,0,0,0,0
142927,0,0,0,0,0,0
142928,0,0,0,0,0,0
142929,0,0,0,0,0,0
142930,0,0,0,0,0,0
142931,0,0,0,0,0,0
142932,0,0,0,0,0,0
142933,0,0,0,0,0,0
142934,0,0,0,0,0,0
142935,0,0,0,0,0,0
142936,0,0,0,0,0,0
142937,0,0,0,0,0,0
142938,0,0,0,0,0,0
142939,0,0,0,0,0,0
142940,0,0,0,0,0,0
142941,0,0,0,0,0,0
142942,0,0,0,0,0,0
142943,0,0,0,0,0,0
142944,0,0,0,0,0,0
142945,0,0,0,0,0,0
142946,0,0,0,0,0,0
142947,0,0,0,0,0,0
142949,0,0,0,0,0,0
142950,0,0,0,0,0,0
142951,0,0,0,0,0,0
142952,0,0,0,0,0,0
142953,0,0,0,0,0,0
142954,0,0,0,0,0,0
142955,0,0,0,0,0,0
142959,0,0,0,0,0,0
142960,0,0,0,0,0,0
142983,0,0,0,0,0,0
142984,0,0,0,0,0,0
142985,0,0,0,0,0,0
142986,0,0,0,0,0,0
142987,0,0,0,0,0,0
142988,0,0,0,0,0,0
142989,0,0,0,0,0,0
142990,0,0,0,0,0,0
142991,0,0,0,0,0,0
142992,0,0,0,0,0,0
142993,0,0,0,0,0,0
142994,0,0,0,0,0,0
142995,0,0,0,0,0,0
142996,0,0,0,0,0,0
142997,0,0,0,0,0,0
142998,0,0,0,0,0,0
143000,0,0,0,0,0,0
143001,0,0,0,0,0,0
143002,0,0,0,0,0,0
143003,0,0,0,0,0,0
143004,0,0,0,0,0,0
143005,0,0,0,0,0,0
143007,0,0,0,0,0,0
143008,0,0,0,0,0,0
143018,0,0,0,0,0,0
143019,0,0,0,0,0,0
143020,0,0,0,0,0,0
143021,0,0,0,0,0,0
143022,0,0,0,0,0,0
143023,0,0,0,0,0,0
143024,0,0,0,0,0,0
143025,0,0,0,0,0,0
143026,0,0,0,0,0,0
143027,0,0,0,0,0,0
143028,0,0,0,0,0,0
143029,0,0,0,0,0,0
143030,0,0,0,0,0,0
143031,0,0,0,0,0,0
143032,0,0,0,0,0,0
143033,0,0,0,0,0,0
143034,0,0,0,0,0,0
143035,0,0,0,0,0,0
143036,0,0,0,0,0,0
143037,0,0,0,0,0,0
143038,0,0,0,0,0,0
143039,0,0,0,0,0,0
143040,0,0,0,0,0,0
143044,0,0,0,0,0,0
143045,0,0,0,0,0,0
143046,0,0,0,0,0,0
143047,0,0,0,0,0,0
143048,0,0,0,0,0,0
143049,0,0,0,0,0,0
143050,0,0,0,0,0,0
143051,0,0,0,0,0,0
143052,0,0,0,0,0,0
143053,0,0,0,0,0,0
143054,0,0,0,0,0,0
143055,0,0,0,0,0,0
143056,0,0,0,0,0,0
143058,0,0,0,0,0,0
143059,0,0,0,0,0,0
143061,0,0,0,0,0,0
143062,0,0,0,0,0,0
143063,0,0,0,0,0,0
143064,0,0,0,0,0,0
143065,0,0,0,0,0,0
143066,0,0,0,0,0,0
143067,0,0,0,0,0,0
143068,0,0,0,0,0,0
143069,0,0,0,0,0,0
143070,0,0,0,0,0,0
143071,0,0,0,0,0,0
143072,0,0,0,0,0,0
143074,0,0,0,0,0,0
143075,0,0,0,0,0,0
143076,0,0,0,0,0,0
143077,0,0,0,0,0,0
143078,0,0,0,0,0,0
143079,0,0,0,0,0,0
143080,0,0,0,0,0,0
143081,0,0,0,0,0,0
143082,0,0,0,0,0,0
143083,0,0,0,0,0,0
143084,0,0,0,0,0,0
143085,0,0,0,0,0,0
143086,0,0,0,0,0,0
143087,0,0,0,0,0,0
143088,0,0,0,0,0,0
143089,0,0,0,0,0,0
143090,0,0,0,0,0,0
143091,0,0,0,0,0,0
143092,0,0,0,0,0,0
143093,0,0,0,0,0,0
143094,0,0,0,0,0,0
143095,0,0,0,0,0,0
143096,0,0,0,0,0,0
143097,0,0,0,0,0,0
143098,0,0,0,0,0,0
143100,0,0,0,0,0,0
143101,0,0,0,0,0,0
143104,0,0,0,0,0,0
143105,0,0,0,0,0,0
143119,0,0,0,0,0,0
143120,0,0,0,0,0,0
143121,0,0,0,0,0,0
143122,0,0,0,0,0,0
143123,0,0,0,0,0,0
143124,0,0,0,0,0,0
143125,0,0,0,0,0,0
143127,0,0,0,0,0,0
143129,0,0,0,0,0,0
143130,0,0,0,0,0,0
143131,0,0,0,0,0,0
143132,0,0,0,0,0,0
143133,0,0,0,0,0,0
143134,0,0,0,0,0,0
143135,0,0,0,0,0,0
143136,0,0,0,0,0,0
143138,0,0,0,0,0,0
143139,0,0,0,0,0,0
143140,0,0,0,0,0,0
143141,0,0,0,0,0,0
143142,0,0,0,0,0,0
143143,0,0,0,0,0,0
143144,0,0,0,0,0,0
143145,0,0,0,0,0,0
143146,0,0,0,0,0,0
143147,0,0,0,0,0,0
143148,0,0,0,0,0,0
143149,0,0,0,0,0,0
143150,0,0,0,0,0,0
143151,0,0,0,0,0,0
143152,0,0,0,0,0,0
143153,0,0,0,0,0,0
143154,0,0,0,0,0,0
143155,0,0,0,0,0,0
143156,0,0,0,0,0,0
143157,0,0,0,0,0,0
143159,0,0,0,0,0,0
143160,0,0,0,0,0,0
143161,0,0,0,0,0,0
143164,0,0,0,0,0,0
143165,0,0,0,0,0,0
143166,0,0,0,0,0,0
143167,0,0,0,0,0,0
143168,0,0,0,0,0,0
143169,0,0,0,0,0,0
143170,1,0,0,0,0,0
143171,0,0,0,0,0,0
143172,0,0,0,0,0,0
143175,0,0,0,0,0,0
143176,0,0,0,0,0,0
143177,0,0,0,0,0,0
143178,0,0,0,0,0,0
143179,0,0,0,0,0,0
143180,0,0,0,0,0,0
143181,0,0,0,0,0,0
143182,0,0,0,0,0,0
143183,0,0,0,0,0,0
143185,0,0,0,0,0,0
143186,0,0,0,0,0,0
143188,0,0,0,0,0,0
143191,0,0,0,0,0,0
143192,0,0,0,0,0,0
143197,0,0,0,0,0,0
143198,0,0,0,0,0,0
143199,0,0,0,0,0,0
143200,0,0,0,0,0,0
143201,0,0,0,0,0,0
143208,0,0,0,0,0,0
143209,0,0,0,0,0,0
143210,0,0,0,0,0,0
143212,0,0,1,0,0,0
143213,0,0,0,0,0,0
143214,0,0,0,0,0,0
143215,0,0,0,0,0,0
143216,0,0,0,0,0,0
143218,0,0,0,0,0,0
143219,0,0,0,0,0,0
143220,0,0,0,0,0,0
143221,0,0,0,0,0,0
143222,0,0,0,0,0,0
143223,0,0,0,0,0,0
143226,0,0,0,0,0,0
143227,0,0,0,0,0,0
143228,0,0,0,0,0,0
143229,0,0,0,0,0,0
143231,0,0,0,0,0,0
143232,0,0,0,0,0,0
143233,0,0,0,0,0,0
143234,0,0,0,0,0,0
143235,0,0,0,0,0,0
143236,0,0,0,0,0,0
143237,0,0,0,0,0,0
